3.691024134528304757e-10 1.315513181016942504e-09
3.709506584099106977e-10 1.319560117301170490e-09
3.728036602726770525e-10 1.323611431374111300e-09
3.746614305289438869e-10 1.327667124215320279e-09
3.765239802403942531e-10 1.331727196871166635e-09
3.783913200697392978e-10 1.335791650450202462e-09
3.802634603052637101e-10 1.339860486118999130e-09
3.821404108830382087e-10 1.343933705098301309e-09
3.840221814071725426e-10 1.348011308659472986e-09
3.859087811683519366e-10 1.352093298121430486e-09
3.878002191607504011e-10 1.356179674847526898e-09
3.896965040976814553e-10 1.360270440242941285e-09
3.915976444259714235e-10 1.364365595752035634e-09
3.935036483393013938e-10 1.368465142856056951e-09
3.954145237905708279e-10 1.372569083070897460e-09
3.973302785034182741e-10 1.376677417945030997e-09
3.992509199829250330e-10 1.380790149057554862e-09
4.011764555257110000e-10 1.384907278016383471e-09
4.031068922293056912e-10 1.389028806456505476e-09
4.050422370009914762e-10 1.393154736038324039e-09
4.069664148939947330e-10 1.397284964486672648e-09
4.088433356446098828e-10 1.401419187864263515e-09
4.106992227907596088e-10 1.405557487273666716e-09
4.125417183858250335e-10 1.409699865705705955e-09
4.143744940779579559e-10 1.413846313299154799e-09
4.161998086090709860e-10 1.417996817811155364e-09
4.180192210289839473e-10 1.422151366816642560e-09
4.198338841822708820e-10 1.426309948345483672e-09
4.216446909821489813e-10 1.430472551071283793e-09
4.234523565622509073e-10 1.434639164346280013e-09
4.252574683990267050e-10 1.438809778179752428e-09
4.270605188227988026e-10 1.442984383196158663e-09
4.288619271260102521e-10 1.447162970588000088e-09
4.306620551745241938e-10 1.451345532069150426e-09
4.324612187758425693e-10 1.455532059831245552e-09
4.342596961725332680e-10 1.459722546503856401e-09
4.360577345271282270e-10 1.463916985118494406e-09
4.378555549665891155e-10 1.468115369076344429e-09
4.396533565702316122e-10 1.472317692119292550e-09
4.414513195673628237e-10 1.476523948303805152e-09
4.432496079336189893e-10 1.480734131977797227e-09
4.450483715225581175e-10 1.484948237759270439e-09
4.468477478334338250e-10 1.489166260517431277e-09
4.486478634904127512e-10 1.493388195355452406e-09
4.504488354904786689e-10 1.497614037594703087e-09
4.522507722641068485e-10 1.501843782760460256e-09
4.540537745828989452e-10 1.506077426568903583e-09
4.558579363411715879e-10 1.510314964914997286e-09
4.576633452328216785e-10 1.514556393861473732e-09
4.594700833407365745e-10 1.518801709628682071e-09
4.612782276524649451e-10 1.523050908585088071e-09
4.630878505135944649e-10 1.527303987238515923e-09
4.648990200279592684e-10 1.531560942228042085e-09
4.667118004123767178e-10 1.535821770316198477e-09
4.685262523123867919e-10 1.540086468382083107e-09
4.703424330840315757e-10 1.544355033414290981e-09
4.721603970464874899e-10 1.548627462504889335e-09
4.739801957090364644e-10 1.552903752843231772e-09
4.758018779757638789e-10 1.557183901710318335e-09
4.776254903306068270e-10 1.561467906473272426e-09
4.794510770052462419e-10 1.565755764580345046e-09
4.812786801316575091e-10 1.570047473555690324e-09
4.831083398812396609e-10 1.574343030994621633e-09
4.849400945919963596e-10 1.578642434558997166e-09
4.867739808850491470e-10 1.582945681972558981e-09
4.886100337716987068e-10 1.587252771016575616e-09
4.904482867519899493e-10 1.591563699525313486e-09
4.922887719057880080e-10 1.595878465381762631e-09
4.941315199770468519e-10 1.600197066513243355e-09
4.959765604521111324e-10 1.604519500887044711e-09
4.978239216325485054e-10 1.608845766505962889e-09
4.996736307032476893e-10 1.613175861403736429e-09
5.015257137962516825e-10 1.617509783640466526e-09
5.033801960507972206e-10 1.621847531297669258e-09
5.052371016700579187e-10 1.626189102473294711e-09
5.070964539750193721e-10 1.630534495276246084e-09
5.089582754559419913e-10 1.634883707820707919e-09
5.108225878217807005e-10 1.639236738219896126e-09
5.126894120480484004e-10 1.643593584579330116e-09
5.145587684235126910e-10 1.647954244989350536e-09
5.164306765962843080e-10 1.652318717516895435e-09
5.183051556196903881e-10 1.656687000196043117e-09
5.201822239987307931e-10 1.661059091017526380e-09
5.220618997376429599e-10 1.665434987916439989e-09
5.239442003895426635e-10 1.669814688758038822e-09
5.258291431091956584e-10 1.674198191321003582e-09
5.277167447102437910e-10 1.678585493277439990e-09
5.296070217287432243e-10 1.682976592168721385e-09
5.314999904953380142e-10 1.687371485375861806e-09
5.333956672194840528e-10 1.691770170082584237e-09
5.352940680902560190e-10 1.696172643228528448e-09
5.371952094006302315e-10 1.700578901448741077e-09
5.390991077054329256e-10 1.704988940993832645e-09
5.410057800285390703e-10 1.709402757621606966e-09
5.429152441451588160e-10 1.713820346446054987e-09
5.448275189820724531e-10 1.718241701718288408e-09
5.467426252142543839e-10 1.722666816495411631e-09
5.486605862089385955e-10 1.727095682109164927e-09
5.505814296418940080e-10 1.731528287247191052e-09
5.525051905832308481e-10 1.735964616183527387e-09
5.544319184601710186e-10 1.740404644755215977e-09
5.563616984390632974e-10 1.744848327916809768e-09
5.602310395398165936e-10 1.753746315099186909e-09
5.621699689900658296e-10 1.758201003134800795e-09
5.641116078449210853e-10 1.762659566997375258e-09
5.660559602202201931e-10 1.767122005811339000e-09
5.680030298606584864e-10 1.771588318713840277e-09
5.699528201448615877e-10 1.776058504853920551e-09
5.719053340900311655e-10 1.780532563391951173e-09
5.738605743561394637e-10 1.785010493498657318e-09
5.758185432497525301e-10 1.789492294354590030e-09
5.777792427274224845e-10 1.793977965149297389e-09
5.797426743987540839e-10 1.798467505080682417e-09
5.817088395290006219e-10 1.802960913354316922e-09
5.836777390414135352e-10 1.807458189182747502e-09
5.856493735191517437e-10 1.811959331784845999e-09
5.876237432068789356e-10 1.816464340385148372e-09
5.896008480120065104e-10 1.820973214213229146e-09
5.915806875055960322e-10 1.825485952503022293e-09
5.935632609229579022e-10 1.830002554492279431e-09
5.955485671638676663e-10 1.834523019421812126e-09
5.975366047924980827e-10 1.839047346534966218e-09
5.995273720370346901e-10 1.843575535077045898e-09
6.015208667889084939e-10 1.848107584294594680e-09
6.035170866017708826e-10 1.852643493434885444e-09
6.055160286900964169e-10 1.857183261745282061e-09
6.075176899274816287e-10 1.861726888472600393e-09
6.095220668446280450e-10 1.866274372862654381e-09
6.115291556269485339e-10 1.870825714159502896e-09
6.135389521118771062e-10 1.875380911604936265e-09
6.155514517858572547e-10 1.879939964437924748e-09
6.175666497808671747e-10 1.884502871893855677e-09
6.195845408707856499e-10 1.889069633204222012e-09
6.216051194672169612e-10 1.893640247595763738e-09
6.236283796150421027e-10 1.898214714290022833e-09
6.256543149875667472e-10 1.902793032502690216e-09
6.276829188812829181e-10 1.907375201443026716e-09
6.297141842102307194e-10 1.911961220313238966e-09
6.317481034999374801e-10 1.916551088307891277e-09
6.337846688809426875e-10 1.921144804613265815e-09
6.358238720818919604e-10 1.925742368406820384e-09
6.378657044220869424e-10 1.930343778856407149e-09
6.399101568037159056e-10 1.934949035119764343e-09
6.419572197034099938e-10 1.939558136343900836e-09
6.440068831634309573e-10 1.944171081664329755e-09
6.460591367821938345e-10 1.948787870204480776e-09
6.481139697043055259e-10 1.953408501075016039e-09
6.501713706099657154e-10 1.958032973373162204e-09
6.522313277037638464e-10 1.962661286181990802e-09
6.542938287027988432e-10 1.967293438569727956e-09
6.563588608241239573e-10 1.971929429589051272e-09
6.584264107714199572e-10 1.976569258276292028e-09
6.604947834635667884e-10 1.981212922783789711e-09
6.625619579751142618e-10 1.985860415167831941e-09
6.646296372768730937e-10 1.990511728883946037e-09
6.666982950377467719e-10 1.995166859400232348e-09
6.687681698330974654e-10 1.999825802900392615e-09
6.708394086185853087e-10 2.004488555976829008e-09
6.729121105849445919e-10 2.009155115492021061e-09
6.749863460116741656e-10 2.013825478501123904e-09
6.770621659371151537e-10 2.018499642202707998e-09
6.791396077043897665e-10 2.023177603905189255e-09
6.812186983989376925e-10 2.027859361002394949e-09
6.832994571043293423e-10 2.032544910955025768e-09
6.853818964481674625e-10 2.037234251276053600e-09
6.874660236976436022e-10 2.041927379518982182e-09
6.895518415563265596e-10 2.046624293268061967e-09
6.916393487554600345e-10 2.051324990129804494e-09
6.937285404991382062e-10 2.056029467725952179e-09
6.958194088026849528e-10 2.060737723687129287e-09
6.979119427509218691e-10 2.065449755647009075e-09
7.000061286950089208e-10 2.070165561237283699e-09
7.021019504008017697e-10 2.074885138082835966e-09
7.041993891583914758e-10 2.079608483797287445e-09
7.062984238595698589e-10 2.084335595978761235e-09
7.083990310483043693e-10 2.089066472205973126e-09
7.105011849477794494e-10 2.093801110034237967e-09
7.126048574666598419e-10 2.098539506991683660e-09
7.147100181863508710e-10 2.103281660575556149e-09
7.168166343303438527e-10 2.108027568248521091e-09
7.189246707161850250e-10 2.112777227434795134e-09
7.210340896902233027e-10 2.117530635516724697e-09
7.231448510443411061e-10 2.122287789830477189e-09
7.252569119142565378e-10 2.127048687662571810e-09
7.273702266572169743e-10 2.131813326245531476e-09
7.294847467073692238e-10 2.136581702753786212e-09
7.316004204055673224e-10 2.141353814299277094e-09
7.337171927995887706e-10 2.146129657926684251e-09
7.358350054093660960e-10 2.150909230608616801e-09
7.379537959497123971e-10 2.155692529240265138e-09
7.400734980003410050e-10 2.160479550633675181e-09
7.421940406086525267e-10 2.165270291511587534e-09
7.443153478039263980e-10 2.170064748500550797e-09
